 -4.7952000e-003  4.0152240e-001  8.6950355e-001
  4.1245200e-002 -4.4139600e-001  8.7112462e-001
 -1.4547600e-003  5.7818880e-001  8.8479117e-001
  4.3344720e-002 -3.4598880e-001  8.9908815e-001
  4.0849920e-002  8.0766720e-001  9.5177305e-001
  4.5849240e-002  8.4492720e-001  9.3353597e-001
  1.5390000e-003  7.2712080e-001  9.1473601e-001
  3.1732560e-002  3.7365840e-001  8.7578521e-001
  1.4946120e-002  3.3315840e-001  8.5327029e-001
  1.6394400e-002  5.0686560e-001  8.3489362e-001
 -3.0196800e-003  3.8864880e-001  8.1975684e-001
  1.6809120e-002  4.0001040e-001  8.2553191e-001
  6.2564400e-003  4.2171840e-001  8.1519757e-001
  4.4219520e-002  3.1890240e-001  8.2297872e-001
  2.0590200e-002  1.9284480e-001  8.1139818e-001
  1.1582028e-001  4.8448800e-001  8.0723404e-001
  3.6936000e-004  3.7933920e-001  7.9832827e-001
  6.1304040e-002  2.8425600e-001  8.0000000e-001
  3.2597640e-002  5.4142560e-001  7.9164134e-001
  4.9827960e-002  3.5598960e-001  7.9595745e-001
  1.3335840e-002  5.7233520e-001  7.8920973e-001
  2.7135000e-002  9.2642400e-002  7.8936170e-001
  2.4526800e-002  6.2810640e-001  7.8784195e-001
  2.8152360e-002 -8.9035200e-002  7.8085106e-001
  1.5843600e-003  1.7290800e-001  8.0075988e-001
  1.7440920e-002 -4.0921200e-001  7.9212766e-001
 -2.4267600e-003  1.9567440e-001  8.0182371e-001
  9.7912800e-003 -2.3315040e-001  8.1617021e-001
  2.2125960e-002  8.2015200e-001  8.3632219e-001
  1.6174080e-002  5.2924320e-001  8.4297872e-001
  1.3906080e-002  3.8860560e-001  8.4133739e-001
  5.1227640e-002  1.6817760e-001  8.5319149e-001
  9.1368000e-004  4.9893840e-001  8.5820669e-001
  1.6491600e-002  3.6452160e-001  8.6021277e-001
  2.3340960e-002  4.1078880e-001  8.6565350e-001
  4.6315800e-002  1.4193360e-001  8.6957447e-001
 -4.0176000e-004  2.6174880e-001  8.6626140e-001
  1.1158560e-001  5.9013360e-001  8.6255319e-001
 -1.6426800e-003  1.7444160e-001  8.6504559e-001
  1.0375776e-001  3.5393760e-001  8.5851064e-001
  8.3948400e-003  5.4552960e-001  8.5592705e-001
  2.7177120e-002  3.2358960e-001  8.5063830e-001
  3.4344000e-003  2.8200960e-001  8.5106383e-001
  6.3504000e-003  1.9768320e-001  8.4702128e-001
  7.1344800e-003  3.4639920e-001  8.4848024e-001
  2.8440720e-002  2.8449360e-001  8.5191489e-001
  1.6925760e-002  5.6049840e-001  8.5395137e-001
  3.1774680e-002  5.1937200e-001  8.4978723e-001
  7.4520000e-003  6.4385280e-001  8.4437690e-001
  3.5306280e-002  4.1268960e-001  8.2574468e-001
  1.0656360e-002  4.4722800e-001  8.1428571e-001
  1.0998828e-001  4.0750560e-001  7.9510638e-001
 -3.9042000e-003  5.8777920e-001  7.7872340e-001
  5.5961280e-002  5.1058080e-001  7.7553191e-001
  1.1404800e-003  3.4484400e-001  7.7674772e-001
  4.4112600e-002  4.2785280e-001  7.7148936e-001
 -5.7963600e-003  3.9331440e-001  7.7197359e-001
  1.5292800e-002  4.1139360e-001  7.6886898e-001
 -1.4427720e-002  7.5526560e-001  7.5465884e-001
  2.7203040e-002  4.3590960e-001  7.4848824e-001
  5.4918000e-003  6.4491120e-001  7.4761555e-001
  5.1175800e-002  6.7128480e-001  7.4960806e-001
  6.7651200e-003  3.8262240e-001  7.5730007e-001
  2.4983640e-002  3.1732560e-001  7.5587906e-001
  2.5855200e-003  3.1613760e-001  7.5172414e-001
  1.1615400e-002  2.6511840e-001  7.4109742e-001
  7.2576000e-004  2.9630880e-001  7.3088775e-001
  1.1239560e-002  1.9126800e-001  7.3930571e-001
  4.6762920e-002  4.8921840e-001  7.2560528e-001
  1.3606704e-001  6.6871440e-001  7.2080378e-001
  5.5044360e-002  4.6602000e-001  7.2496454e-001
  2.8443960e-002  3.0157920e-001  7.2198582e-001
  7.0470000e-003  3.4080480e-001  7.2099291e-001
  3.7878840e-002  3.7780560e-001  7.2411348e-001
  3.4295400e-002  4.0404960e-001  7.2070922e-001
  2.1633480e-002  3.5408880e-001  7.1489362e-001
  1.5649200e-002  4.3718400e-001  7.1546099e-001
  2.2116240e-002  3.7393920e-001  7.0827423e-001
 -2.4624000e-003  1.2711600e-001  7.1602837e-001
  1.9151640e-002  2.6874720e-001  7.1560284e-001
  4.3934400e-003  3.4782480e-001  7.1205674e-001
  1.6945200e-002  2.2388400e-001  7.1111111e-001
  1.9394640e-002  4.8861360e-001  7.0680851e-001
  2.2586040e-002  2.9473200e-001  7.1134752e-001
  4.6623600e-003  4.1484960e-001  7.0397163e-001
  2.3603400e-002  2.5563600e-001  7.0189125e-001
  2.0995200e-002  6.8871600e-001  7.0000000e-001
  1.9051200e-003  8.2879200e-001  7.0307329e-001
  6.3957600e-003  1.1657520e+000  7.0099291e-001
  4.0218120e-002  4.1845680e-001  7.0591017e-001
  4.2512040e-002  7.2547920e-001  7.0524823e-001
  6.6254760e-002  4.5269280e-001  7.0732861e-001
  3.6417600e-002  7.1064000e-001  7.0851064e-001
  1.7389080e-002  2.1170160e-001  7.1016548e-001
  1.4298120e-002  5.1040800e-001  7.0978723e-001
  2.2113000e-002  4.0122000e-001  7.0260047e-001
 -4.8859200e-003  2.4570000e-001  7.0000000e-001
  1.7515440e-002  2.3708160e-001  7.1276596e-001
  9.2307600e-003  6.6899520e-001  7.1404255e-001
  1.7583480e-002  2.7868320e-001  7.1063830e-001
  1.0044000e-004  4.2128640e-001  7.0269504e-001
  8.0342280e-002  4.2370560e-001  7.0425532e-001
  4.1776560e-002  4.4871840e-001  7.0368794e-001
  1.8639720e-002  3.1760640e-001  7.1252955e-001
  1.4453640e-002  4.6409760e-001  7.0723404e-001
  1.7677440e-002  1.8208800e-001  7.0685579e-001
  4.7271600e-003  3.4786800e-001  7.0113475e-001
  1.5986160e-002  1.9869840e-001  7.0921986e-001
  3.8526840e-002  5.8905360e-001  7.0723404e-001
  2.8521720e-002  3.0237840e-001  7.0591017e-001
  1.3374720e-002  5.0604480e-001  7.0113475e-001
  2.7608040e-002  3.6676800e-001  7.0496454e-001
  6.0588000e-004  2.9663280e-001  6.8893617e-001
  5.7438720e-002  3.5756640e-001  6.8321513e-001
  1.1858400e-002  4.2515280e-001  6.8595745e-001
  1.2535560e-002  2.6019360e-001  6.9834515e-001
  7.6059000e-002  4.3068240e-001  6.8198582e-001
  4.6837440e-002  3.7039680e-001  6.7021277e-001
  1.0824840e-002  4.2930000e-001  6.7248227e-001
  1.9631160e-002  1.2949200e-001  6.6950355e-001
  7.7792400e-003  3.4244640e-001  6.6510638e-001
  2.5139160e-002  2.4714720e-001  6.6477541e-001
  1.7010000e-003  1.6673040e-001  6.6354610e-001
  7.0340400e-003  1.4880240e-001  6.6997636e-001
  7.2122400e-003  3.6154080e-001  6.6354610e-001
  1.9521000e-002  2.8036800e-001  6.7139480e-001
  1.1352960e-002  3.3920640e-001  6.7276596e-001
  9.1627200e-003  2.0586960e-001  6.7186761e-001
  1.3675068e-001  8.4488400e-001  6.5588652e-001
  1.4008788e-001  5.6814480e-001  6.4609929e-001
  7.7795640e-002  4.0178160e-001  6.5234043e-001
  3.3618240e-002  2.7650160e-001  6.6406619e-001
  9.2242800e-003  4.4109360e-001  6.5886525e-001
  3.1314600e-002  2.3103360e-001  6.5579196e-001
  1.0513800e-002  9.9640800e-002  6.6156028e-001
  2.4138000e-002  3.4097760e-001  6.6855792e-001
 -1.6232400e-003  2.0967120e-001  6.5872340e-001
  1.4751720e-002  1.9930320e-001  6.5484634e-001
 -3.7357200e-003  1.0009440e-001  6.4865248e-001
  2.1358080e-002  1.3266720e-001  6.4657210e-001
  1.0176840e-002  1.8526320e-001  6.7063830e-001
  6.0306120e-002  2.8071360e-001  6.6572104e-001
  8.6906520e-002  3.2533920e-001  6.6113475e-001
  5.0893920e-002  2.8071360e-001  6.6099291e-001
  6.6258000e-003  2.9721600e-001  6.6000000e-001
  2.0045880e-002  1.8975600e-001  6.5721040e-001
  1.4434200e-002  3.5145360e-001  6.5106383e-001
  2.5353000e-002  2.7142560e-001  6.3711584e-001
  1.7136360e-002  6.2596800e-001  6.3574468e-001
  4.7005920e-002  3.4784640e-001  6.3758865e-001
  1.6637400e-002  5.9726160e-001  6.3744681e-001
  5.2121880e-002  5.3591760e-001  6.3380615e-001
  8.1000000e-003  3.8955600e-001  6.3418440e-001
  3.8219040e-002  2.9851200e-001  6.3664303e-001
  3.6126000e-003  4.5511200e-001  6.3801418e-001
  4.1731200e-002  2.3021280e-001  6.4751773e-001
  7.9801200e-003  5.4745200e-001  6.5546099e-001
  2.2255560e-002  1.9614960e-001  6.5862884e-001
  1.5730200e-002  2.1995280e-001  6.5617021e-001
  2.8000080e-002  2.0824560e-001  6.5487122e-001
  2.9937600e-003  2.0651760e-001  6.5267792e-001
  1.5817680e-002  2.2016880e-001  6.4949608e-001
  1.1492280e-002  1.9161360e-001  6.5018342e-001
  1.4278680e-002  2.7166320e-001  6.3404255e-001
  9.4057200e-003  4.7599920e-001  6.2142333e-001
  6.3986760e-002  4.4143920e-001  6.1881299e-001
  3.5199360e-002  3.1564080e-001  6.3462949e-001
  2.0084760e-002  3.2544720e-001  6.3068309e-001
 -1.9569600e-003  3.5547120e-001  6.3154806e-001
  4.3454880e-002  3.2171040e-001  6.3695409e-001
  3.8811960e-002  5.6093040e-001  6.3768997e-001
  3.3443280e-002  3.7434960e-001  6.3702128e-001
  9.9435600e-003  5.2848720e-001  6.3738602e-001
  2.0998440e-002  3.4488720e-001  6.3978723e-001
 -4.2735600e-003  4.3476480e-001  6.4893617e-001
  3.1363200e-002  5.1090480e-001  6.4595745e-001
  4.9176720e-002  5.7423600e-001  6.3495441e-001
  2.9691360e-002  3.2790960e-001  6.4553191e-001
  2.2939200e-003  2.4991200e-001  6.3829787e-001
  1.6851240e-002  3.3696000e-001  6.4978723e-001
  1.7207640e-002  4.8742560e-001  6.4422492e-001
  2.6305560e-002  4.2714000e-001  6.4914894e-001
  2.3652000e-004  1.0754640e-001  6.5364742e-001
  2.6720280e-002  4.5776880e-001  6.5063830e-001
 -1.1372400e-003  1.0692000e-001  6.5091185e-001
  1.5127560e-002  1.5323040e-001  6.4936170e-001
 -1.6621200e-003  1.5787440e-001  6.4680851e-001
  2.3583960e-002  3.0144960e-001  6.4297872e-001
 -1.3413600e-003  2.7187920e-001  6.4680851e-001
  1.1975040e-002  2.0580480e-001  6.4829787e-001
  5.0220000e-004  4.1364000e-001  6.3905775e-001
  2.0282400e-002  1.8798480e-001  6.3361702e-001
  9.9144000e-004  2.0165760e-001  6.3221884e-001
  3.0232440e-002  3.0358800e-001  6.2510638e-001
 -3.1460400e-003  3.5341920e-001  6.2993921e-001
  7.0246440e-002  2.9736720e-001  6.4127660e-001
  4.8600000e-005  2.4593760e-001  6.4057751e-001
  1.1742084e-001  2.9732400e-001  6.4255319e-001
  2.8861920e-002  2.8200960e-001  6.4194529e-001
  1.2200868e-001  4.0653360e-001  6.3638298e-001
  6.5124000e-003  1.0486800e-001  6.4042553e-001
  1.3972176e-001  5.3006400e-001  6.3659574e-001
  1.9537200e-003  2.4744960e-001  6.4164134e-001
  6.9361920e-002  3.5659440e-001  6.3808511e-001
 -7.7760000e-005  1.7493840e-001  6.4209726e-001
  1.5292800e-002  1.8759600e-001  6.4425532e-001
 -4.4388000e-004  1.0577520e-001  6.4392097e-001
  3.7010520e-002  1.8664560e-001  6.4574468e-001
  2.2680000e-005  4.3644960e-001  6.4376900e-001
  1.0480752e-001  3.7482480e-001  6.4234043e-001
  7.4228400e-003  3.5765280e-001  6.4240122e-001
  6.1877520e-002  2.4252480e-001  6.4212766e-001
  2.1371040e-002  1.0646640e-001  6.3920973e-001
  3.0352320e-002  2.8434240e-001  6.4234043e-001
  4.1439600e-003  2.0558880e-001  6.3890578e-001
  2.6117640e-002  1.8109440e-001  6.3957447e-001
  3.1330800e-003  1.0854000e-001  6.3647416e-001
  2.1542760e-002  2.3008320e-001  6.3063830e-001
 -5.8384800e-003  8.5592160e-001  6.3328267e-001
  3.6968400e-002  3.7331280e-001  6.3768997e-001
  2.1105360e-002  4.1672880e-001  6.3514578e-001
  3.6783720e-002  4.4841600e-001  6.3465046e-001
  2.1720960e-002  4.9835520e-001  6.3640662e-001
  4.1682600e-002  4.6621440e-001  6.3647416e-001
  7.4552400e-003  4.5230400e-001  6.3940110e-001
  7.1629920e-002  5.7298320e-001  6.3809524e-001
  5.5582200e-002  4.0694400e-001  6.3666121e-001
  4.7090160e-002  2.6002080e-001  6.3868472e-001
  5.3038800e-003  1.9187280e-001  6.4075286e-001
  3.7305360e-002  2.5505280e-001  6.3907157e-001
 -4.6332000e-004  4.6049040e-001  6.3829787e-001
  4.7637720e-002  5.3237520e-001  6.3365571e-001
  2.7465480e-002  4.4519760e-001  6.3698854e-001
  7.2167760e-002  4.9621680e-001  6.3655706e-001
  2.6428680e-002  4.6182960e-001  6.3927987e-001
  5.0731920e-002  4.5660240e-001  6.3926499e-001
 -1.2409200e-003  2.7231120e-001  6.3846154e-001
  4.3124400e-002  3.7802160e-001  6.3791103e-001
  5.5080000e-004  3.0209760e-001  6.3764321e-001
  5.0728680e-002  5.4892080e-001  6.4023211e-001
  3.4020000e-004  1.9563120e-001  6.3977087e-001
  6.5622960e-002  3.3685200e-001  6.4216634e-001
 -2.8058400e-003  2.2813920e-001  6.4320786e-001
  2.8848960e-002  8.3008800e-002  6.4371373e-001
 -3.2205600e-003  1.9001520e-001  6.4238953e-001
  2.6059320e-002  2.5965360e-001  6.4023211e-001
  5.9421600e-003  3.4201440e-001  6.4173486e-001
  3.7042920e-002  3.0816720e-001  6.4197292e-001
  5.0122800e-003  3.1045680e-001  6.3911620e-001
  3.1220640e-002  2.2006080e-001  6.3849130e-001
  9.0007200e-003  2.6904960e-001  6.3780687e-001
  2.7245160e-002  3.3518880e-001  6.3675048e-001
  1.7463600e-003  3.3272640e-001  6.3747954e-001
  3.6346320e-002  2.6943840e-001  6.3636364e-001
  4.3448400e-003  2.6028000e-001  6.3584288e-001
  2.0846160e-002  2.9712960e-001  6.3384913e-001
 -2.5142400e-003  8.9164800e-002  6.3420622e-001
  3.1564080e-002  3.5011440e-001  6.3056093e-001
 -8.3268000e-004  1.7321040e-001  6.3306056e-001
  2.2534200e-002  1.9710000e-001  6.2882012e-001
 -1.6815600e-003  3.1283280e-001  6.2667758e-001
  5.0119560e-002  4.4163360e-001  6.2572534e-001
  6.4378800e-003  3.2281200e-001  6.2520458e-001
  3.6313920e-002  3.3888240e-001  6.2591876e-001
 -1.9958400e-003  8.6173200e-001  6.2373159e-001
  1.1968236e-001  6.6314160e-001  6.2398453e-001
  8.1874800e-003  3.0229200e-001  6.2274959e-001
  4.9011480e-002  5.1630480e-001  6.2349676e-001
  1.1599200e-002  3.9165120e-001  6.2502128e-001
  7.6360320e-002  5.9184000e-001  6.2386679e-001
  4.3189200e-003  2.5608960e-001  6.2859574e-001
  4.0464360e-002  3.1574880e-001  6.2627197e-001
  1.9945440e-002  4.4130960e-001  6.2340426e-001
  4.3147080e-002  3.9972960e-001  6.2304965e-001
  8.9100000e-003  4.0845600e-001  6.2517730e-001
  4.4634240e-002  3.6875520e-001  6.2535461e-001
  2.4624000e-004  1.9416240e-001  6.2624113e-001
  2.7258120e-002  2.6302320e-001  6.3262411e-001
  1.7722800e-003  2.6984880e-001  6.3031915e-001
  1.9068048e-001  6.8195520e-001  6.3492908e-001
  2.2547160e-002  4.1411520e-001  6.2960993e-001
  8.9002800e-002  6.0490800e-001  6.2996454e-001
  1.4855400e-002  4.8876480e-001  6.2801418e-001
  6.2528760e-002  6.2568720e-001  6.2890071e-001
  4.1407200e-003  6.2013600e-001  6.2535461e-001
  9.6898680e-002  5.7017520e-001  6.2446809e-001
  2.5563600e-002  3.1253040e-001  6.2500000e-001
  6.4343160e-002  3.9754800e-001  6.2570922e-001
 -2.5012800e-003  1.2949200e-001  6.2783688e-001
  7.2841680e-002  5.0241600e-001  6.2978723e-001
  5.4464400e-003  4.8332160e-001  6.2801418e-001
  6.3319320e-002  5.8903200e-001  6.2907801e-001
  2.7442800e-003  2.8969920e-001  6.2819149e-001
  4.0668480e-002  3.4516800e-001  6.2659574e-001
 -3.2497200e-003  1.7044560e-001  6.2677305e-001
  3.8151000e-002  6.4990080e-001  6.2748227e-001
  1.6076880e-002  5.2436160e-001  6.2765957e-001
  8.8192800e-002  6.6413520e-001  6.2978723e-001
  1.5681600e-003  1.5539040e-001  6.2836879e-001
  5.6641680e-002  1.0397376e+000  6.2375887e-001
  2.1481200e-003  6.5383200e-002  6.3049645e-001
  3.1671000e-002  4.2277680e-001  6.2606383e-001
  3.9673800e-002  5.1418800e-001  6.2872340e-001
  8.6216400e-002  5.9464800e-001  6.2624113e-001
  2.3580720e-002  4.1042160e-001  6.2641844e-001
  5.9149440e-002  5.0477040e-001  6.2890071e-001
 -9.2340000e-004  3.5415360e-001  6.2677305e-001
  7.1461440e-002  6.7171680e-001  6.2783688e-001
  1.1502000e-003  3.7629360e-001  6.3333333e-001
  2.8537920e-002  3.9517200e-001  6.2836879e-001
  8.6734800e-003  3.8938320e-001  6.3563830e-001
  4.9513680e-002  4.3260480e-001  6.2927660e-001
  7.2848160e-002  6.4808640e-001  6.3256244e-001
  1.3039704e-001  6.6759120e-001  6.3268085e-001
  1.9712160e-002  4.0871520e-001  6.3163737e-001
  4.1880240e-002  4.1860800e-001  6.3421277e-001
  5.5598400e-003  3.0427920e-001  6.3589269e-001
  5.5958040e-002  6.4756800e-001  6.3710638e-001
  1.6397640e-002  5.1971760e-001  6.4003868e-001
  2.4993360e-002  4.5468000e-001  6.4369885e-001
  1.5691320e-002  5.8862160e-001  6.3384913e-001
  5.3139240e-002  6.0944400e-001  6.4288052e-001
  3.0974400e-003  4.3344720e-001  6.4177950e-001
  3.2082480e-002  4.7939040e-001  6.4975450e-001
  2.9484000e-003  1.4368320e-001  6.4506770e-001
  2.4513840e-002  5.1887520e-001  6.4877250e-001
  4.6008000e-004  1.0545120e-001  6.3249516e-001
  4.5803880e-002  3.2544720e-001  6.5237316e-001
  1.0484640e-002  5.5181520e-001  6.5377176e-001
  3.9090600e-002  4.2651360e-001  6.5450082e-001
  2.2226400e-003  4.7221920e-001  6.5357834e-001
  3.0553200e-002  5.7790800e-001  6.5679214e-001
  3.0585600e-003  5.9274720e-001  6.6595745e-001
  1.7673552e-001  1.3764816e+000  6.7364975e-001
  1.5020640e-002  6.5441520e-001  6.8239845e-001
  1.0541340e-001  6.1637760e-001  6.8657938e-001
  1.8889200e-003  3.3019920e-001  6.7775629e-001
  5.2685640e-002  4.8511440e-001  6.8019640e-001
  7.3450800e-003  3.0093120e-001  6.8007737e-001
  6.1909920e-002  3.4551360e-001  6.8821604e-001
 -5.6570400e-003  3.0451680e-001  6.9013540e-001
  4.1663160e-002 -1.3629600e-002  6.9427169e-001
  2.2064400e-003  2.2764240e-001  6.9419729e-001
  4.9014720e-002 -1.3716000e-002  7.1080196e-001
  6.8040000e-004  2.1031920e-001  7.3442940e-001
  7.0359840e-002 -3.7469520e-001  7.3960720e-001
  1.3737600e-002  4.8381840e-001  7.7253385e-001
  7.5595680e-002 -1.0005120e-001  7.8461538e-001
  1.0086120e-002  6.7359600e-001  8.0638298e-001
  5.4367200e-002 -7.8861600e-002  8.2094926e-001
 -2.8026000e-003  6.0222960e-001  8.5029014e-001
  7.4643120e-002 -7.4552400e-001  8.8068740e-001
  3.8880000e-004  4.3813440e-001  8.8220503e-001
  1.0223496e-001  4.3744320e-001  8.6726678e-001
  1.5882480e-002  5.5365120e-001  8.7234043e-001
  4.1708520e-002 -1.9353600e-002  8.5728314e-001
  7.9930800e-003  5.9060880e-001  8.5280464e-001
  6.4369080e-002 -6.5452320e-001  8.3126023e-001
 -4.2022800e-003  1.4947200e-001  8.5667311e-001
  2.0522160e-002 -3.4108560e-001  8.4397163e-001
 -2.8512000e-004  5.2049520e-001  8.5856130e-001
  1.0506024e-001 -1.1059200e-002  8.6209614e-001
  1.8092160e-002  6.7750560e-001  8.5795339e-001
  2.3763456e-001  2.6403840e-001  8.5106383e-001
  1.3413600e-003  4.7254320e-001  8.5187437e-001
  1.3598604e-001  3.9171600e-001  8.5358550e-001
  3.0870720e-002  3.4989840e-001  8.5702128e-001
  8.6005800e-002  6.4329120e-001  8.5425532e-001
  1.2140280e-002  4.3865280e-001  8.5574468e-001
  1.2008736e-001  8.6773680e-001  8.5288754e-001
  2.3976000e-003  7.1491680e-001  8.5319149e-001
  1.0081908e-001  3.2657040e-001  8.4179331e-001
  1.8370800e-003  4.7018880e-001  8.4638298e-001
  3.0423600e-002 -5.8937760e-001  8.5942249e-001
  1.8759600e-003  4.8209040e-001  8.5638298e-001
  1.5472944e-001 -4.3822080e-001  8.5151976e-001
  1.0044000e-003  2.2269600e-001  8.6553191e-001
  2.2622328e-001  8.1872640e-001  8.6778116e-001
  2.2858200e-002  4.4172000e-001  8.8978723e-001
  2.2309344e-001  6.0184080e-001  8.8677812e-001
  4.8956400e-003  4.0271040e-001  8.9297872e-001
  7.7659560e-002 -7.3182960e-001  8.9270517e-001
  4.1860800e-003  3.1220640e-001  9.0063830e-001
  5.6188080e-002 -7.3364400e-001  9.0501520e-001
  8.9650800e-003  7.0349040e-001  9.4297872e-001
  1.1275848e-001 -7.2653760e-001  9.4012158e-001
  1.0504080e-002  1.1158560e+000  9.3404255e-001
  1.1858400e-001 -7.3390320e-001  9.3799392e-001
  9.4834800e-003  4.3217280e-001  9.1638298e-001
  6.6967560e-002 -9.9776880e-001  9.1352584e-001
  8.2782000e-003  4.2644880e-001  9.4680851e-001
  8.4962520e-002 -9.7336080e-001  9.8009119e-001
  7.7857200e-003  7.7010480e-001  1.0000000e+000
  1.5155424e-001 -1.8540144e+000  1.0000000e+000
  8.1680400e-003  8.2369440e-001  1.0000000e+000
  4.1733792e-001  3.0844800e-002  1.0000000e+000
  2.8272240e-002  8.1520560e-001  1.0000000e+000
  1.6992828e-001 -1.4356656e+000  9.8829787e-001
 -4.2930000e-003  2.0366640e-001  1.0000000e+000
  7.9713720e-002 -1.5683328e+000  9.8860182e-001
 -1.6718400e-003  2.6254800e-001  1.0000000e+000
  1.1245068e-001 -1.9899000e+000  1.0000000e+000
  5.4788400e-003  5.4406080e-001  1.0000000e+000
  9.5745240e-002 -2.1836736e+000  1.0000000e+000
  1.5778800e-002  6.1572960e-001  1.0000000e+000
  1.4185692e-001 -2.6665848e+000  1.0000000e+000
  4.8920760e-002  8.4916080e-001  1.0000000e+000
  1.2234240e-001 -2.9737368e+000  1.0000000e+000
  2.5929720e-002  9.1113120e-001  1.0000000e+000
  1.7979084e-001 -2.3727384e+000  1.0000000e+000
  5.2747200e-003  5.1960960e-001  1.0000000e+000
  2.0616444e-001 -2.4292224e+000  1.0000000e+000
  3.4551360e-002  1.1306520e+000  1.0000000e+000
  2.2356324e-001 -3.0182112e+000  1.0000000e+000
 -2.1448800e-003  5.4797040e-001  1.0000000e+000
  2.4397524e-001 -3.0525120e+000  1.0000000e+000
  2.7766800e-003  5.2241760e-001  1.0000000e+000
  2.1397932e-001 -3.6691920e+000  1.0000000e+000
  2.4948000e-004  5.8224960e-001  1.0000000e+000
  2.1231072e-001 -4.4091648e+000  1.0000000e+000
  6.9206400e-003  8.5548960e-001  1.0000000e+000
  2.4461352e-001 -4.7357352e+000  1.0000000e+000
  4.9734000e-003  6.5016000e-001  1.0000000e+000
  1.1007252e-001 -3.8517768e+000  1.0000000e+000
 -1.1566800e-003  5.4408240e-001  1.0000000e+000
  2.0248380e-001 -3.7938888e+000  1.0000000e+000
  3.8458800e-003  5.5607040e-001  1.0000000e+000
