  1.5120000e-002	  4.1465435e-001	
  2.5087307e-003	  5.7238491e-001	
  2.3760000e-003	  5.4432000e-001	
 -1.7622796e-003	  8.8136872e-001	
  5.1430847e-003	  2.9628487e-001	
  5.9500525e-003	  8.1185858e-001	
  2.1344052e-002	  6.7282331e-001	
  4.4521486e-003	  9.9600821e-001	
  2.5562263e-002	  6.8940655e-001	
  1.1004616e-002	  4.1770478e-001	
  2.6323693e-002	  8.1121036e-001	
 -1.0714122e-003	  1.7074453e-001	
  5.4057633e-003	  2.9156950e-001	
  9.7841128e-003	  7.0535116e-001	
  2.9929799e-002	  3.0640383e-001	
 -1.9480811e-004	  7.4731745e-001	
  1.1163648e-003	  3.2156328e-001	
  6.2424466e-004	  3.1204860e-001	
  1.8785309e-002	  2.7209136e-001	
 -2.8185972e-003	  2.7743783e-001	
  9.6018718e-003	  1.6907827e-001	
 -6.3611274e-004	  9.2316138e-001	
  1.5228000e-002	  4.4717051e-001	
 -6.8399997e-004	  4.7267428e-001	
  1.5465097e-002	  4.2972781e-001	
  1.5597866e-004	  4.3503820e-001	
  8.1360000e-003	  1.9440000e-001	
  2.2356000e-002	  3.1536000e-001	
  3.0132000e-002	  3.7584000e-001	
  1.7816361e-002	  1.0291897e+000	
  1.6032049e-002	  6.2502137e-001	
  1.7543580e-003	  9.7060453e-001	
  4.9320000e-003	  5.3851716e-001	
 -3.6360000e-003	  8.5322201e-001	
  1.2852000e-002	  6.6996782e-001	
 -1.8657015e-003	  7.9381156e-001	
  1.8313152e-002	  4.6003423e-001	
  2.1916612e-003	  8.9449721e-001	
  3.9822858e-004	  3.3062162e-001	
 -4.1388015e-003	  6.5723177e-001	
  1.1990605e-002	  2.4814590e-001	
 -6.6676773e-003	  8.2471793e-001	
  5.9114332e-004	  5.1660739e-001	
  8.4599999e-003	  5.9960572e-001	
  5.0388424e-002	  4.3287562e-001	
  1.7244000e-002	  5.7888000e-001	
  4.0696486e-002	  5.7197664e-001	
  7.4708577e-003	  3.7132641e-001	
  2.5056000e-002	  6.9815075e-001	
  5.5809888e-003	  8.7005994e-001	
  3.0021219e-002	  6.2865017e-001	
  7.0856166e-003	  8.6311272e-001	
  2.7820864e-002	  2.1122785e-001	
  1.9568793e-003	  7.4663975e-001	
  4.3485345e-003	  3.4128000e-001	
 -1.7640000e-003	  3.0240000e-001	
  1.0124631e-002	  2.3181683e-001	
 -6.6155976e-003	  3.3470103e-001	
  2.1450387e-002	  2.5407052e-001	
 -3.9600000e-003	  6.4240769e-001	
  4.1283942e-002	  4.9297124e-001	
 -2.5920000e-003	  8.7696000e-001	
  3.3192000e-002	  2.5488000e-001	
  5.2920000e-003	  5.2255140e-001	
  7.5599999e-003	  2.5488000e-001	
  1.5774396e-003	  3.0240000e-001	
  1.0224826e-002	  4.5266705e-001	
 -1.1830242e-003	  4.8729200e-001	
  2.7459702e-002	  1.7280320e-001	
  1.6200000e-003	  9.6768000e-001	
  4.2565047e-002	  3.5295373e-001	
  7.0663839e-003	  6.5663997e-001	
  2.1096000e-002	  1.6943628e-001	
 -3.1680000e-003	  5.4913335e-001	
  1.2096000e-002	  1.3726026e-001	
 -1.2353027e-003	  3.9757169e-001	
  8.2098117e-003	  1.9176349e-001	
 -1.2505623e-004	  4.6784477e-001	
  4.5790486e-002	  3.0929817e-001	
 -5.6760229e-003	  4.3523549e-001	
  2.4804000e-002	 -9.0719999e-002	
 -7.3440000e-003	  6.5447107e-001	
  3.7052252e-002	  3.1569218e-001	
 -4.7520000e-003	  5.1287673e-001	
  1.7294778e-002	  1.2869491e-001	
 -2.4996805e-003	  3.5066490e-001	
  3.7171255e-002	  2.1284249e-001	
  9.0760518e-004	  4.8564518e-001	
  5.5079999e-003	  1.5552000e-001	
  1.8000001e-003	  4.4603072e-001	
  2.0664000e-002	 -1.7280002e-002	
  4.9866986e-003	  3.8261541e-001	
  2.1552436e-003	  5.6244794e-001	
 -2.2420148e-002	  1.6121281e+000	
  5.3962204e-002	  5.7469940e-001	
  7.9255630e-003	  4.8857900e-001	
  5.5570306e-002	  7.7039401e-001	
  8.4854116e-003	  4.2014367e-001	
  4.9401159e-002	  4.6475547e-001	
  3.7265627e-003	  2.4057078e-001	
  2.5059128e-002	  8.2961241e-001	
 -4.4884613e-004	  4.2888148e-001	
  2.2009602e-002	  8.3418959e-001	
  7.2286517e-004	  5.1762650e-001	
  9.8496002e-002	  6.5664000e-001	
 -1.4760001e-003	  2.4192000e-001	
  4.0605949e-002	  4.5372071e-001	
  1.4877583e-003	  4.4922455e-001	
  4.7222443e-002	  4.3834390e-001	
 -1.5415311e-003	  5.6184876e-001	
  7.7759999e-003	  1.9138603e-001	
  2.3242153e-003	  1.6213131e-001	
  9.7903294e-003	  1.3330969e-001	
  1.0425599e-002	  2.3747982e-001	
  7.8588056e-003	  5.2566057e-002	
  5.3314592e-003	  1.9529518e-001	
  1.3511079e-002	  5.4710348e-001	
  2.9244027e-003	  4.5793507e-001	
  2.1092926e-002	  3.0471467e-001	
 -2.5392070e-003	  2.8512000e-001	
  6.7721816e-002	  4.7690554e-001	
  4.7420414e-004	  5.4052396e-001	
  7.5304722e-002	  7.0481439e-001	
  1.9079999e-003	  4.5702737e-001	
  5.8068001e-002	  4.9248000e-001	
  4.8599999e-003	  6.4800000e-001	
  2.8562348e-002	  2.9835131e-001	
 -1.5192000e-002	  5.7024000e-001	
  5.3676000e-002	  1.0454400e+000	
 -1.8000000e-003	  1.0452248e+000	
  8.7299487e-002	  1.3057657e+000	
 -1.0225867e-002	  1.3650476e+000	
  1.2567818e-001	  1.0229266e+000	
  3.5480319e-003	  1.1689820e+000	
  5.1904285e-002	  6.3087615e-001	
  3.5040098e-003	  1.7884800e+000	
  7.7434648e-002	  1.9816046e+000	
 -1.0674800e-003	  1.8859177e+000	
  1.9041771e-002	  5.8716128e-001	
  2.6917088e-003	  5.1743872e-001	
  2.2509382e-002	  1.6237835e-001	
 -2.5453351e-003	  5.2635087e-001	
  1.3849661e-001	  9.0720000e-002	
  5.2201391e-003	  4.9217622e-001	
  4.0113714e-002	 -2.7489464e-001	
  9.1991501e-003	  4.0365970e-001	
  5.5368000e-002	 -6.4800002e-002	
  1.2420000e-002	  7.5599999e-001	
  7.1495999e-002	 -4.3200000e-001	
  5.7240000e-003	  3.6066472e-001	
  1.1141818e-001	  6.0893132e-002	
  4.8568752e-003	  5.5333466e-001	
  5.8308798e-002	 -3.0410498e-001	
 -1.3261984e-003	  7.6887002e-001	
  9.2543055e-002	  1.2004925e-001	
  2.2279112e-002	  4.6612155e-001	
  1.9965600e-001	 -6.0480002e-002	
  1.0332000e-002	  5.5932888e-001	
  9.0028772e-002	 -5.4137319e-001	
  3.6165665e-003	  6.9959433e-001	
  6.9192000e-002	 -7.2170039e-001	
  6.9187481e-003	  7.1826565e-001	
  7.0127737e-002	 -4.1602165e-001	
  5.5938255e-003	  8.1906192e-001	
  6.3266124e-002	  4.1411687e-001	
  5.7655681e-003	  1.0768107e+000	
  3.5396195e-002	 -2.6519402e-001	
 -2.9520000e-003	  1.1312661e+000	
  4.1904000e-002	  1.9439999e-001	
 -1.1163801e-002	  1.6841669e+000	
 -2.0532994e-002	  2.3128074e+000	
  3.5135999e-002	  2.2377600e+000	
  2.2752000e-001	  1.0627200e+000	
  1.6164000e-002	  9.7632000e-001	
  4.1248582e-002	  3.0365938e-001	
  9.9508717e-003	  6.9120001e-001	
  1.1480400e-001	  3.9744000e-001	
  2.2680000e-003	  6.7183036e-001	
  1.8821860e-001	 -1.2641891e-001	
  6.7680000e-003	  8.2097214e-001	
  1.2200400e-001	 -4.7242382e-002	
  1.0159127e-003	  1.1462672e+000	
  7.3116748e-002	  7.0717023e-001	
  1.2312000e-002	  1.3996800e+000	
  1.6387200e-001	  2.5300637e-001	
  8.4240001e-003	  2.9286937e-001	
  1.4756593e-001	  3.7635235e-001	
  7.9564262e-003	  8.4217853e-001	
  5.5148280e-002	  2.2288452e-001	
  1.2060000e-002	  6.7265217e-001	
  9.8841058e-002	 -6.5306178e-002	
  2.3400000e-003	  6.8256000e-001	
  9.6372001e-002	  8.6400001e-002	
  3.8880000e-003	  4.5606430e-001	
  9.5472000e-002	  8.0352000e-001	
  1.0431542e-002	  1.1308805e+000	
  1.0434934e-001	  1.3309719e+000	
 -3.3677097e-004	  1.6028436e+000	
  5.2385548e-002	  9.4384171e-001	
  5.2856976e-003	  1.4468555e+000	
  8.3906635e-002	  6.8240108e-001	
  4.8239075e-003	  1.6270382e+000	
  8.2612415e-002	  3.5762654e-001	
 -1.4400002e-004	  1.6681416e+000	
  8.9425594e-002	 -4.5265969e-001	
  2.1672000e-002	  1.1880000e+000	
  7.0848000e-002	 -2.5488000e-001	
  1.5769119e-002	  1.6553310e+000	
  7.0005444e-002	 -4.5016149e-001	
 -2.2303012e-003	  1.8551648e+000	
  6.8795999e-002	 -6.7371344e-001	
 -3.2457734e-004	  1.8319489e+000	
  5.0570999e-002	  8.8125493e-002	
 -7.2000000e-005	  1.2182400e+000	
  1.7568000e-002	 -2.5920001e-001	
  2.7720000e-002	  1.3910400e+000	
  3.7584000e-002	 -6.2208000e-001	
  1.2757408e-002	  1.1156759e+000	
  6.5352563e-002	 -1.2998104e+000	
  4.4747999e-002	  8.8991999e-001	
  1.1386504e-001	 -1.3099723e+000	
  1.7280000e-003	  6.4800000e-001	
  8.4888000e-002	 -1.1275200e+000	
  1.8684000e-002	  7.8624000e-001	
  1.3415492e-001	  1.4450993e-001	
  1.9927523e-003	  1.4261649e+000	
  2.0220094e-001	  3.9073193e-001	
  2.0475834e-002	  2.6023053e+000	
  1.3651200e-001	 -1.7020800e+000	
  8.9999995e-004	  1.6878412e+000	
  1.2348000e-001	 -1.8269133e+000	
 -8.3519998e-003	  1.9280215e+000	
  2.6616451e-001	 -7.7729896e-001	
  1.0116000e-002	  2.0850249e+000	
  2.3954400e-001	 -2.0970335e+000	
  4.2839999e-003	  1.0872791e+000	
  1.9123411e-001	 -3.1271029e+000	
  1.3792036e-002	  1.3036863e+000	
  2.6699337e-001	 -3.7884308e+000	
  9.1512530e-003	  1.6225438e+000	
  2.3598766e-001	 -3.2366395e+000	
  8.2440000e-003	  1.5379200e+000	
  2.1087657e-001	 -2.5364499e+000	
  6.9840000e-003	  1.2290682e+000	
  2.0685600e-001	 -2.9053159e+000	
  1.4041569e-002	  1.5149876e+000	
  2.0151079e-001	 -2.4826965e+000	
  3.7277183e-003	  1.2707023e+000	
  1.9662064e-001	 -3.3356964e+000	
  1.0282563e-002	  1.2977899e+000	
  2.9001600e-001	 -5.2417598e+000	
  8.2934186e-003	  1.3931689e+000	
  2.8713600e-001	 -4.9146180e+000	
  3.5498401e-003	  1.6401846e+000	
  2.2181005e-001	 -4.4589263e+000	
 -3.4863978e-003	  1.8972799e+000	
  3.3896862e-001	 -4.6685393e+000	
  8.0551156e-003	  2.1968831e+000	
  2.0026845e-001	 -3.7720581e+000	
  8.6652565e-003	  1.4017739e+000	
  2.4938274e-001	 -5.6155573e+000	
  2.4480000e-002	  2.0828303e+000	
  1.8050400e-001	 -6.0172965e+000	
  1.0842812e-002	  1.4106609e+000	
  2.8661568e-001	 -4.2755180e+000	
  1.3896000e-002	  1.4864468e+000	
  1.7859600e-001	 -4.1860800e+000	
  1.5516000e-002	  1.2484800e+000	
  2.6252053e-001	 -4.2286266e+000	
  1.2852000e-002	  1.3651200e+000	
  1.9432800e-001	 -5.3662506e+000	
  1.4076000e-002	  1.3127899e+000	
  1.1206422e-001	 -4.9873663e+000	
  4.1155624e-004	  1.4990400e+000	
  1.1675012e-001	 -5.3132134e+000	
  2.6858081e-003	  9.0125504e-001	
  2.3472210e-001	 -6.0457338e+000	
 -1.2960001e-003	  1.2363498e+000	
  2.9365200e-001	 -6.9249600e+000	
  2.8080000e-003	  1.3983345e+000	
  1.5548222e-001	 -6.0055698e+000	
  4.6580678e-003	  9.1685656e-001	
  5.3525835e-002	 -1.8030333e+000	
 -7.3588924e-004	  9.9170112e-001	
  2.1180625e-002	 -2.5157112e-001	
 -2.1344625e-003	  1.7880449e+000	
  7.5151816e-002	 -2.3251776e+000	
 -1.6015122e-003	  1.6951452e+000	
  1.5973304e-001	 -4.8736791e+000	
  1.3580141e-002	  1.6583924e+000	
  3.9162214e-002	 -2.6357642e+000	
  2.8670214e-003	  1.7781628e+000	
  1.8222847e-001	 -5.7555772e+000	
 -6.1240042e-003	  2.9483172e+000	
  2.4099684e-001	 -7.0099956e+000	
 -5.8320000e-003	  2.4310018e+000	
  2.8698284e-001	 -8.0463009e+000	
 -2.7636539e-003	  2.2637442e+000	
  2.0392391e-001	 -6.9110411e+000	
 -2.3700155e-003	  2.1384422e+000	
  3.0037142e-001	 -8.7291922e+000	
 -1.3519967e-003	  2.2418021e+000	
  2.4448045e-001	 -6.5310405e+000	
 -1.0079620e-004	  9.1152000e-001	
  1.8252000e-002	 -2.0205910e+000	
 -6.7680000e-003	  1.2600602e+000	
  2.3530007e-001	 -8.1643623e+000	
 -1.2636000e-002	  2.5022404e+000	
  3.0844987e-001	 -7.2808965e+000	
  1.4004350e-003	  2.2066469e+000	
  2.7622800e-001	 -6.5424422e+000	
  6.2306918e-003	  1.7439865e+000	
  2.2599025e-001	 -5.4636005e+000	
  2.4477441e-003	  1.1566049e+000	
  3.3879600e-001	 -9.1204793e+000	
  1.2960000e-003	  1.4689162e+000	
  5.1498676e-002	 -2.6994242e+000	
 -1.7640000e-003	  1.9476817e+000	
  1.0936800e-001	 -3.7453957e+000	
 -2.0520000e-003	  1.9998250e+000	
  2.8879200e-001	 -6.8793167e+000	
  6.6799846e-003	  1.7953284e+000	
  4.2372349e-001	 -9.6005542e+000	
  1.1603680e-003	  1.7858290e+000	
  3.9026326e-001	 -9.1342968e+000	
  1.6762053e-003	  1.8646719e+000	
  2.9458800e-001	 -7.7684462e+000	
  6.3037984e-003	  3.5692209e+000	
  3.0545999e-001	 -7.9142400e+000	
  1.5192000e-002	  2.9167120e+000	
  3.5639881e-001	 -8.3525267e+000	
 -6.0119999e-003	  1.2590341e+000	
  1.8289751e-001	 -6.8200479e+000	
 -1.9844039e-003	  1.5142763e+000	
  1.5594136e-001	 -4.8733415e+000	
  1.6375806e-004	  1.4892162e+000	
  2.9459841e-001	 -9.7053751e+000	
 -1.4400000e-003	  1.6669966e+000	
  4.2526801e-001	 -8.7640470e+000	
  5.6160000e-003	  1.7246221e+000	
  3.7666800e-001	 -9.2561164e+000	
  5.3338089e-003	  1.4580215e+000	
  2.9959300e-001	 -9.8702642e+000	
  2.3303454e-004	  1.4822315e+000	
  4.3113801e-001	 -9.2630472e+000	
  3.3840000e-003	  1.8467906e+000	
  3.6333017e-001	 -9.7097999e+000	
  2.6280000e-003	  2.0502034e+000	
  3.8620800e-001	 -9.4976505e+000	
  1.8479848e-003	  2.3000060e+000	
  3.9441049e-001	 -8.0369157e+000	
 -7.4619212e-003	  1.9150787e+000	
  2.2140231e-001	 -6.4000375e+000	
 -1.2695382e-003	  2.1713872e+000	
  4.2595148e-001	 -8.9369298e+000	
  6.2724973e-003	  1.9665488e+000	
  4.1016621e-001	 -8.4001425e+000	
  2.2136305e-003	  1.8973748e+000	
  1.6175887e-001	 -5.6223292e+000	
 -3.7263119e-003	  1.9036703e+000	
  2.0743200e-001	 -4.9000160e+000	
 -2.3400000e-003	  1.5305949e+000	
  1.8639906e-001	 -3.8504133e+000	
  4.5447966e-003	  2.4743717e+000	
  1.1161337e-001	 -4.1444820e+000	
  2.2185186e-003	  1.5537199e+000	
  4.5112156e-001	 -4.7735843e+000	
  3.1590636e-003	  2.3876191e+000	
  4.6688474e-001	 -6.1386189e+000	
  6.9062032e-003	  1.6263069e+000	
  3.6410400e-001	 -6.3048133e+000	
 -2.8409982e-003	  1.6356876e+000	
  3.3958799e-001	 -7.7427625e+000	
 -7.1668749e-003	  1.4126400e+000	
  3.1311656e-001	 -9.3723222e+000	
 -5.4720001e-003	  2.5444800e+000	
  2.2337728e-001	 -5.8345301e+000	
  1.8875941e-002	  2.8541223e+000	
  3.2422753e-001	 -6.4298867e+000	
  9.6335657e-004	  1.7250652e+000	
  2.4609600e-001	 -4.9509864e+000	
  9.9360000e-003	  8.2080000e-001	
  3.2832000e-001	 -4.8566215e+000	
  5.2235669e-004	  1.6329050e+000	
  3.3554850e-001	 -6.6786016e+000	
 -8.4329625e-004	  1.5701743e+000	
  3.3525823e-001	 -6.2518036e+000	
  5.0400000e-003	  1.9414995e+000	
  3.2234400e-001	 -6.4846419e+000	
 -4.4999999e-003	  1.8156911e+000	
  2.6395907e-001	 -6.6828638e+000	
 -3.1802836e-003	  1.8432376e+000	
  1.8545833e-001	 -3.4048964e+000	
  1.5420482e-004	  1.9430230e+000	
  1.6161800e-001	 -3.2088453e+000	
  1.5556207e-002	  1.7703546e+000	
  4.0550858e-001	 -7.5850005e+000	
 -4.8240000e-003	  1.2916800e+000	
  3.1914000e-001	 -7.9401600e+000	
 -8.7840002e-003	  2.1124800e+000	
  2.0656800e-001	 -7.1063999e+000	
 -8.1895001e-004	  2.6222400e+000	
  2.3715290e-001	 -4.3260629e+000	
  4.8887999e-004	  1.7366400e+000	
  1.3354990e-001	 -5.4797576e+000	
 -2.7625298e-003	  1.6044209e+000	
  2.8637999e-001	 -6.4769824e+000	
 -5.7960000e-003	  1.5597402e+000	
  2.6535514e-001	 -7.2393553e+000	
  5.7240000e-003	  2.0433600e+000	
  2.7277200e-001	 -7.1064000e+000	
 -5.9656784e-003	  2.0127317e+000	
  2.7695440e-001	 -6.0934178e+000	
 -3.5866362e-003	  2.2940406e+000	
  4.3200000e-002	 -2.0034430e+000	
 -4.4521012e-003	  1.5851192e+000	
  2.7297462e-001	 -4.9570369e+000	
  3.5820000e-002	  1.2657600e+000	
  2.9541600e-001	 -6.5750400e+000	
  2.2500000e-002	  3.2359851e+000	
  3.4723282e-001	 -5.7860407e+000	
 -7.5513027e-004	  1.5491101e+000	
  2.4406070e-001	 -5.4013649e+000	
 -7.2720000e-003	  2.9636579e+000	
  3.4092000e-001	 -5.8576796e+000	
 -1.5664286e-003	  1.6071227e+000	
  9.4809879e-002	 -4.1362254e+000	
 -3.1829790e-003	  2.0526454e+000	
  2.8392426e-001	 -4.8997413e+000	
  1.1088000e-002	  2.3069506e+000	
  2.2438800e-001	 -5.4354321e+000	
  4.9680000e-003	  1.9656000e+000	
  1.7066232e-001	 -4.2485528e+000	
 -4.1617201e-003	  1.6487452e+000	
  3.3950646e-001	 -5.4006016e+000	
  9.8427912e-003	  2.3314416e+000	
  2.9339186e-001	 -4.9576816e+000	
  8.9775903e-003	  2.1369225e+000	
  1.9069200e-001	 -4.3008808e+000	
 -6.5880000e-003	  1.9964362e+000	
  3.4297200e-001	 -4.9646080e+000	
  1.7892000e-002	  1.9845704e+000	
  2.1809348e-001	 -3.8773744e+000	
  3.4920000e-003	  1.8366825e+000	
  3.4502399e-001	 -5.5450239e+000	
  2.3432856e-003	  1.7566491e+000	
  1.6567466e-001	 -4.1993179e+000	
 -4.4339109e-003	  1.6836608e+000	
  2.3403107e-001	 -5.5050572e+000	
 -6.5160000e-003	  1.7134379e+000	
  3.2950500e-001	 -4.3830041e+000	
  4.5408715e-003	  1.8319597e+000	
  2.6788594e-001	 -5.0614006e+000	
 -3.6720000e-003	  1.6730812e+000	
  2.9527200e-001	 -4.3256303e+000	
 -3.0960004e-003	  2.1598836e+000	
  9.5436000e-002	 -2.3177361e+000	
 -4.2120000e-003	  1.7456676e+000	
  2.1059580e-001	 -5.0472735e+000	
  5.4129702e-004	  1.6652078e+000	
  7.0365107e-002	 -2.8396291e+000	
 -3.1833043e-003	  1.3427768e+000	
  2.5722000e-001	 -4.5046181e+000	
 -5.8772540e-003	  1.3898402e+000	
  2.6139681e-001	 -4.3845004e+000	
  3.4944136e-003	  1.5377163e+000	
  1.5038581e-001	 -3.6154291e+000	
 -1.3488075e-003	  2.0472458e+000	
  2.2367260e-001	 -4.7454072e+000	
 -3.1376977e-003	  1.8480858e+000	
  2.3715827e-002	 -5.4140854e-001	
 -1.1328474e-002	  2.2257608e+000	
  9.1804580e-002	 -3.1435132e+000	
 -5.0400000e-002	  2.2022204e+000	
  7.1207999e-002	 -2.1900429e+000	
  5.5179042e-003	  1.8142111e+000	
  2.1615627e-001	 -3.8888143e+000	
  1.2528000e-002	  8.5968000e-001	
  1.6207200e-001	 -3.9355200e+000	
 -3.0960000e-003	  1.5422400e+000	
  1.2150000e-001	 -3.6331200e+000	
 -5.3999999e-003	  1.8921600e+000	
  1.9387994e-001	 -4.1009319e+000	
 -6.5720902e-003	  1.4138419e+000	
  1.4343774e-001	 -4.5724636e+000	
 -3.0654207e-003	  2.7006067e+000	
  4.4414860e-002	 -5.2143310e-001	
  3.3827420e-003	  1.9537116e+000	
  2.3929060e-001	 -3.5362416e+000	
  3.7597060e-004	  1.2129640e+000	
  1.3456800e-001	 -3.0736745e+000	
 -3.4175841e-004	  1.3749422e+000	
  8.9707539e-002	 -2.8956399e+000	
 -5.6160000e-003	  1.6403481e+000	
  1.8100800e-001	 -4.2941013e+000	
 -5.8862469e-003	  2.0623513e+000	
  1.2830400e-001	 -2.9462400e+000	
  7.0105640e-003	  2.3033409e+000	
  2.8127717e-001	 -1.2136130e+000	
  1.0188000e-002	  1.6922751e+000	
  1.7228665e-001	 -3.0934494e+000	
 -5.5687779e-003	  1.3911004e+000	
  5.9154797e-002	 -2.4285777e+000	
 -2.8440001e-003	  1.8100800e+000	
  2.1675252e-001	 -1.7997435e-001	
  1.2716114e-002	  1.4401355e+000	
  1.3350598e-001	 -2.3642035e+000	
 -1.3128877e-003	  1.8156917e+000	
  1.3023392e-001	 -1.9571693e+000	
  4.4394214e-003	  1.2511119e+000	
  1.3496140e-001	 -2.2060614e+000	
  2.4964160e-003	  1.2193583e+000	
  1.2948691e-001	 -1.8969731e+000	
  9.9897512e-003	  1.0977350e+000	
  1.0404478e-001	 -1.1947091e+000	
  4.2635168e-003	  1.1450100e+000	
  5.4994586e-002	 -1.7218998e+000	
 -1.4553886e-003	  1.5025369e+000	
  2.7771402e-003	  9.3580416e-001	
 -3.3920896e-003	  1.8986491e+000	
  1.0316090e-001	 -2.1754174e+000	
  7.6709226e-003	  1.1974452e+000	
  1.0059404e-001	 -2.0664685e+000	
  7.6147093e-003	  1.1912947e+000	
  9.8072054e-002	 -1.9588472e+000	
  7.5583784e-003	  1.1852240e+000	
  9.5596204e-002	 -1.8527159e+000	
  7.5018629e-003	  1.1792651e+000	
  3.6363452e-002	 -7.5222154e-001	
 -9.8337643e-004	  1.5961322e+000	
  4.8520135e-003	  3.5583807e-001	
  5.2198682e-003	  1.2366056e+000	
  8.8456123e-002	 -1.5447500e+000	
  7.3307085e-003	  1.1623423e+000	
  8.4983320e-002	 -6.5573263e-001	
  7.0998810e-004	  1.4781576e+000	
  5.8127148e-002	 -7.3141358e-001	
 -4.7995052e-003	  1.5587693e+000	
  6.2243999e-002	  3.1104001e-001	
 -6.5084361e-003	  1.9646198e+000	
  1.2422275e-001	  1.2477287e+000	
  2.6815091e-003	  1.3854369e+000	
  1.0699885e-001	 -1.0377238e+000	
  1.1926433e-002	  1.5491118e+000	
  5.8911956e-002	 -3.2738228e-001	
  6.9101734e-003	  1.1330328e+000	
  6.2988943e-002	 -2.8907841e-001	
  8.1734216e-005	  1.1508182e+000	
  6.3618117e-002	  1.9430110e-001	
  2.0800290e-003	  1.0441247e+000	
  6.2421808e-002	  1.1959942e+000	
  2.1024000e-002	  1.5206400e+000	
  4.4640001e-002	  2.2032000e-001	
  6.5142628e-003	  1.2679118e+000	
  4.1805873e-002	 -2.3244363e-001	
  1.2839601e-003	  1.3623823e+000	
  2.9671540e-002	 -4.9845726e-002	
  5.5336488e-003	  1.2487217e+000	
  1.7216563e-002	  6.2035706e-001	
 -3.6273364e-003	  1.3294286e+000	
  6.0943991e-002	 -1.2572489e-001	
  6.4861252e-003	  1.3474487e+000	
  6.8351906e-002	 -1.3163871e-001	
  7.1684884e-003	  1.1270101e+000	
  5.7428915e-002	 -2.7434081e-001	
  7.1097054e-003	  1.1257176e+000	
  5.5967201e-002	 -2.1657932e-001	
  7.0511738e-003	  1.1245331e+000	
  5.2711611e-002	  3.0048337e-001	
  1.0349429e-002	  1.9656000e+000	
  3.7533942e-002	  5.9619339e-001	
  1.4399999e-003	  1.0197806e+000	
  3.7954150e-002	  4.0467075e-001	
 -2.1620026e-003	  7.9518815e-001	
  6.3949850e-002	  2.7239475e-001	
  2.3536879e-003	  8.4675139e-001	
  5.2109749e-002	  3.0298308e-001	
  8.4833051e-003	  1.5068421e+000	
  4.4380872e-002	  4.2637866e-001	
 -5.9195506e-004	  8.9191306e-001	
  2.7380656e-002	  2.8189505e-001	
 -9.1542579e-004	  8.1278393e-001	
  1.7010767e-002	  1.9728127e-001	
  1.4919473e-003	  7.7980243e-001	
  1.6810192e-002	  3.3735367e-001	
 -8.1570880e-004	  9.8382131e-001	
  3.4718231e-002	  1.2582983e+000	
  5.5524483e-002	  2.0366151e+000	
  5.8245222e-002	  7.3500185e-001	
  6.4643050e-003	  1.1049807e+000	
  3.6834733e-002	  3.6251961e-001	
  4.4805883e-003	  1.1332858e+000	
  2.6913442e-002	  5.0196908e-001	
 -3.3133759e-003	  1.3468674e+000	
  6.5066392e-002	  6.5547091e-001	
  1.2545750e-002	  1.4109826e+000	
  3.7387814e-002	  5.7766004e-001	
  6.2989749e-004	  1.0655919e+000	
  4.2490259e-003	  4.0008912e-001	
  4.4920868e-003	  1.0243582e+000	
  4.8324009e-002	  5.6490231e-001	
  4.3093112e-003	  1.1070786e+000	
  3.5270056e-003	  3.5434646e-001	
 -1.1081103e-002	  1.8681395e+000	
  4.7322616e-003	  9.1371007e-001	
  1.4002390e-003	  1.5128381e+000	
  3.0731865e-002	  5.4432291e-001	
  8.9390293e-003	  1.5723563e+000	
  4.1438044e-002	  7.6291043e-001	
  2.9919593e-003	  1.1318620e+000	
  4.1913727e-002	  6.3576190e-001	
  1.7979937e-002	  2.0143860e+000	
  4.1498276e-002	  7.9411352e-001	
  3.0000028e-003	  1.5887801e+000	
  2.7653028e-002	  2.6253794e-001	
  6.5695834e-003	  1.1473444e+000	
  5.6016583e-003	  6.6129225e-001	
  4.4179756e-003	  1.3375807e+000	
  2.4420702e-002	  5.3284022e-001	
  7.0603542e-003	  1.3727807e+000	
  4.3454269e-002	  7.2630869e-001	
  6.8105031e-003	  1.4006197e+000	
  1.7855656e-002	  5.9526710e-001	
  9.7472712e-003	  1.3173906e+000	
  2.1479789e-002	  6.4845345e-001	
 -3.7591466e-003	  1.8048872e+000	
  3.9342594e-002	  8.9746326e-001	
  8.9243692e-003	  1.3750490e+000	
  2.6659381e-002	  5.9840553e-001	
  2.9557649e-003	  1.5300992e+000	
  1.2783548e-002	  1.0018535e+000	
 -4.5905732e-003	  2.4620644e+000	
